,1,6,19,20,39,41,42,43,45,49,50,52,54,56,62,68,71,78,101,129,133,145,150,175,197,200,202,203,206,209,211,215,217,224,232,233,249,268,270,271,273,278,281,282,288,289,323,324,325,376,377,391,397,400,402,403,405,407,408,415,438,447,453,546,945,1127
1006,0.0,2.0,6.0,191.9,0.0,0.0,0.0,4.0,180.2,0.0,142.0,5.0,3.5,73.0,17.5,23.5,6.75,28.0,20.625,0.0,4.0,32.3333,184.875,5.5,130.0,16.375,4.0,226.6667,34.6667,25.5,0,138.0,54.0,1,11.5,24.4,0.0,49.9,0.0,82.125,2.0,1241.4,2.0,7.0,5.0,61.25,5.0,123.2,18.75,20.5,4.0,8.6,1657.3,37.4,1556.0833,35.125,14.5,100.875,73.1,20.5,20.8,0.0,0,0.0,0.0,0
1007,1.0,1.0,0.0,82.75,0.0,0.0,0.0,57.0,49.3333,0.0,2.0,20.0,0.0,109.0,22.0,691.0,0.0,0.0,25.125,0.0,0.0,2.0,208.3,4.3333,0.0,7.625,3.5,1.0,8.0,3.0,0,0.0,4.0,0,12.0,19.3333,0.0,104.5,0.0,150.5,3.0,477.5833,0.0,3.5,0.0,120.9,19.0,121.0,7.2,2.8333,6.75,22.0,831.8333,33.5,1110.75,14.0,6.6667,144.375,134.9167,38.8,18.3333,0.0,0,0.0,0.0,0
1008,0.0,0.0,0.0,327.0,0.0,0.0,0.0,71.0,21.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,265.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0,1.0,2.0,0.0,110.0,1.0,13.5,0.0,1139.6667,0.0,1.0,0.0,14.5,2.0,11.0,4.5,5.5,0.0,0.0,652.0,2.0,2656.0,3.5,4.0,60.3333,25.0,13.5,9.0,0.0,0,0.0,0.0,0
1009,0.0,1.0,0.0,81.625,0.0,0.0,0.0,57.3333,59.0,0.0,76.0,6.0,4.0,74.6667,5.5,26.5,3.0,2.0,7.6667,0.0,1.5,0.0,29.0,3.0,6.0,93.5,3.0,229.0,22.0,19.0,0,4.0,2.0,0,4.0,58.125,0.0,23.3333,0.0,2.0,2.0,2098.625,0.0,0.0,8.0,16.25,11.0,52.125,30.6667,37.0,6.3333,6.0,1273.375,8.25,1495.5,33.0,13.0,149.5,80.125,13.8333,24.125,0.0,0,0.0,0.0,0
1010,0.0,6.0,2.0,129.125,0.0,0.0,24.0,5.0,33.0,0.0,0.0,3.3333,3.0,112.0,2.0,24.0,1.5,0.0,11.5,0.0,13.0,7.0,21.8333,9.0,20.0,48.3333,3.0,26.5,1.5,0.0,0,1.0,2.0,0,11.0,16.6667,0.0,12.125,0.0,16.75,0.0,440.5,0.0,0.0,2.0,21.8,5.5,36.75,4.5,41.0,9.0,7.3333,1016.6,11.3,1262.5,7.25,14.0,62.2,27.5,75.8,41.1,0.0,0,0.0,0.0,0
1011,0.0,0.0,2.0,113.0,0.0,0.0,0.0,2.0,35.0,0.0,25.0,16.6667,5.0,26.0,0.0,18.0,37.0,0.0,13.25,0.0,1.0,1.0,26.5,23.0,102.0,21.0,2.5,0.0,4.0,0.0,2,15.0,0.0,4,14.5,79.0,0.0,21.5,0.0,3.75,1.0,204.5,0.0,0.0,0.0,34.5,5.0,38.875,12.0,17.3333,4.5,0.0,530.25,11.0,393.75,2.0,8.0,139.1667,34.75,80.6667,9.0,25.0,0,0.0,0.0,0
1012,2.0,4.0,8.0,232.7,1.0,0.0,0.0,36.625,60.7,0.0,268.5,7.0,20.0,58.0,25.5,40.0,0.0,16.0,15.125,0.0,20.0,2.5,74.0,3.5,17.0,263.6,17.75,16.0,3.3333,2.3333,0,34.0,8.0,0,17.3,108.9,0.0,46.75,0.0,22.6667,2.0,750.3,0.0,1.0,0.0,51.875,367.5,107.3,1270.5,21.375,11.25,80.0,9326.3,48.1,3423.7,84.0,10.6,167.4,78.3333,37.5,34.1,0.0,0,0.0,0.0,0
1013,0.0,0.0,1.0,320.4583,17.5,3.0,0.0,133.5417,150.5833,17.5,338.0,8.0,1.6667,64.0,33.3333,2.0,5.0,0.0,31.9167,0.0,6.0,1.5,47.9167,7.6667,0.0,110.5,12.5833,3.5,7.6667,1.0,0,0.0,1.0,0,13.1667,116.85,0.0,174.8333,0.0,18.4167,1.0,179.2917,0.0,0.0,21.0,33.65,373.7917,55.2083,1855.0,7.25,6.4,989.3333,1011.7083,26.0,404.625,18.3,7.8333,6.5,86.8,41.5833,26.5833,0.0,0,91.0,0.0,0
1014,0.0,0.0,0.0,341.8333,21.25,4.0,55.0,315.625,191.7917,7.0,72.0,5.75,2.5,84.0,7.3333,14.0,4.0,0.0,64.4583,0.0,2.0,30.5,34.1,2.0,0.0,55.15,9.75,4.0,4.0833,0.0,0,0.0,0.0,0,12.75,131.9167,0.0,211.625,0.0,4.0,1.0,178.9,0.0,1.0,41.0,14.75,558.5,76.6,1078.3333,10.625,9.5,928.5833,1182.7083,16.4167,369.0417,22.875,8.6,16.3,98.6,62.1667,23.375,0.0,0,389.0,0.0,0
1015,0.0,0.0,0.0,191.7,24.0,7.0,70.0,110.5,112.0,102.0,66.0,4.6667,37.5,27.5,13.6667,9.0,0.0,0.0,28.4167,1.0,0.0,4.3333,65.1,4.5,0.0,336.8333,8.75,0.0,7.0,0.0,0,0.0,9.0,0,6.3333,63.875,0.0,301.1667,1.0,1.6667,0.0,54.4,0.0,0.0,40.0,16.0,53.4,218.125,744.4,4.75,5.0,501.375,1235.9,7.5,95.4,5.25,5.375,4.625,59.75,41.5,10.875,0.0,0,125.0,0.0,0
1016,2.0,12.0,0.0,126.125,3.0,3.0,4.0,102.625,339.8125,4.0,23.0,9.375,20.0,47.3333,6.75,15.0,0.0,93.0,19.6875,0.0,1.0,1.0,28.5833,10.6667,12.0,49.125,9.6667,1.0,3.0,1.5,0,0.0,14.0,2,7.1875,113.5,0.0,142.9,2.0,2.0,0.0,67.3333,0.0,0.0,2.0,12.0625,99.2,50.0,603.25,2.5,7.5,22.375,2367.5,5.25,289.4375,14.8333,3.9375,20.5,12.4167,50.1667,13.8125,0.0,3,60.0,0.0,0
1017,0.0,0.0,0.0,14.75,0.0,0.0,0.0,66.6,22.625,0.0,4.0,5.0,0.0,43.0,4.5,0.0,10.0,0.0,10.25,0.0,5.0,2.0,12.0,4.0,0.0,16.2,8.0,4.6667,4.0,0.0,0,5.0,0.0,0,7.8333,55.2,0.0,109.2,0.0,2.0,0.0,157.9,0.0,0.0,6.0,27.0,26.9,55.2,529.9,5.5,12.0,30.5,4429.1,25.0,1892.8,71.4,14.3,88.4,28.0,57.7,25.9,5.0,0,0.0,0.0,0
1018,0.0,1.0,2.0,16.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0,1.0,0.0,0,0.0,188.0,0.0,2.0,0.0,2.0,1.0,26.25,0.0,0.0,7.0,3.0,17.0,44.5,160.5,1.0,1.0,90.0,246.75,12.0,209.0,10.5,4.5,35.0,9.0,22.5,12.0,5.0,0,0.0,0.0,0
1019,0.0,2.0,3.0,17.8,0.0,0.0,2.0,70.0,33.25,107.0,11.0,6.5,1.0,3.6667,11.3333,0.0,1.0,4.0,6.6667,0.0,10.0,0.0,14.0,34.0,0.0,17.0,5.0,9.0,2.0,7.5,0,0.0,0.0,0,2.0,72.75,0.0,36.4,0.0,4.0,0.0,128.6,0.0,0.0,0.0,11.375,13.8,11.6,74.6,5.0,5.6667,8.75,4063.6,9.125,1106.6,27.2,6.0,126.5,23.875,65.6667,11.7,0.0,0,0.0,0.0,0
1020,1.0,1.0,15.0,12.7,0.0,0.0,0.0,23.8,15.25,0.0,0.0,1.5,0.0,9.5,26.0,0.0,3.0,61.0,4.8333,0.0,18.0,0.0,63.0833,1.5,4.0,34.125,1.5,0.0,3.0,1.0,0,0.0,0.0,0,8.875,92.0,1.0,241.7,0.0,1.3333,0.0,146.2083,0.0,0.0,0.0,30.2083,34.2,13.9,159.7083,8.8333,2.875,17.5,3808.0833,25.1875,2133.375,105.25,11.375,53.3,52.5,18.0,28.25,0.0,0,0.0,0.0,0
1021,0.0,0.0,4.0,10.6667,0.0,2.0,0.0,23.0,9.6667,0.0,10.0,5.6667,0.0,3.5,4.0,0.0,0.0,0.0,3.0,0.0,21.0,0.0,26.0,0.0,8.0,47.3333,2.5,39.5,2.25,6.5,0,0.0,0.0,0,11.1,113.7,0.0,91.2,0.0,1.0,1.0,161.75,0.0,0.0,0.0,17.2,42.95,14.25,45.0,8.0,22.0,18.6,3691.85,13.625,5071.1,258.0,6.95,63.125,46.3125,46.5,31.05,0.0,0,0.0,0.0,0
1022,0.0,0.0,0.0,22.0,16.0,0.0,0.0,0.0,55.3333,0.0,0.0,0.0,0.0,44.0,5.0,0.0,0.0,0.0,5.5,0.0,2.0,0.0,51.0,11.0,0.0,0.0,1.5,0.0,5.0,0.0,0,0.0,0.0,0,0.0,102.6667,1.0,183.25,0.0,2.0,0.0,47.25,0.0,0.0,0.0,21.3333,40.2,1.0,15.0,2.0,2.0,16.5,719.25,16.0,208.8,4.5,7.5,0.0,28.3333,8.0,2.0,0.0,0,0.0,0.0,0
1023,0.0,0.0,1.0,31.0,0.0,0.0,19.0,30.75,23.6,105.3333,0.0,4.0,0.0,102.0,20.3333,0.0,0.0,0.0,12.6,0.0,0.0,1.0,73.5,1.0,0.0,12.0,1.25,1.0,1.0,0.0,0,0.0,0.0,0,20.125,463.3333,0.0,437.0,0.0,1.3333,0.0,359.7,0.0,0.0,70.0,36.0833,499.1667,14.6667,315.5,35.4,6.5,132.6667,4118.3333,35.6,2780.9167,205.2,44.6667,10.1,154.375,53.5,61.4167,0.0,0,0.0,0.0,0
1024,0.0,0.0,0.0,115.375,0.0,8.0,6.0,20.3333,46.0,1.0,0.0,8.5,0.0,1.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,14.375,0.0,0.0,15.0,0.0,1.0,3.5,0.0,0,0.0,0.0,0,9.125,1338.75,0.0,453.625,0.0,1.0,0.0,344.125,0.0,0.0,21.0,13.875,193.625,12.75,553.5,1.0,1.0,16.5,9574.75,3.0,1430.0,19.75,1.875,2.5,26.0,13.0,50.875,0.0,0,0.0,0.0,0
1025,0.0,0.0,0.0,146.0,0.0,0.0,6.0,53.0,115.0,0.0,0.0,0.0,0.0,7.0,144.0,0.0,0.0,0.0,9.6667,0.0,0.0,0.0,55.0,0.0,0.0,4.5,2.0,75.0,18.0,29.0,0,0.0,0.0,0,7.5,1106.25,0.0,596.0,0.0,2.0,0.0,120.5,0.0,0.0,0.0,63.0,320.3333,1.0,88.25,2.0,2.0,26.0,295.0,2.5,444.5,0.0,3.0,2.0,65.6667,7.0,9.5,0.0,0,0.0,0.0,0
1026,0.0,0.0,1.0,355.0,2.0,0.0,2.0,51.0,85.5,28.0,0.0,22.0,0.0,7.3333,0.0,1.0,0.0,0.0,12.5,0.0,0.0,0.0,128.625,57.0,5.0,32.0,20.0,2.0,3.0,0.0,0,0.0,0.0,0,9.6667,1726.5,0.0,556.8333,0.0,0.0,0.0,240.0,0.0,0.0,0.0,74.4,88.1,6.1667,67.8333,7.6,13.6667,48.3333,3166.8333,16.8,1186.0833,66.3333,18.5,27.4,139.6,34.5,17.9167,0.0,0,0.0,0.0,0
1027,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,2.0,20.5,0.0,87.0,0.0,16.0,0,0.0,0.0,0,5.0,62.3333,0.0,114.5,0.0,0.0,0.0,19.6667,0.0,0.0,0.0,5.0,12.0,4.0,22.3333,3.0,11.0,8.0,150.5,0.0,104.75,1.6667,1.5,8.0,108.5,17.3333,3.5,0.0,0,0.0,0.0,0
1028,1.0,0.0,0.0,38.8,28.0,35.0,0.0,25.5,21.3333,0.0,2.0,9.375,0.0,36.0,20.875,0.0,0.0,0.0,7.6667,3.0,8.0,0.0,184.5,24.0,0.0,29.75,1.0,36.5,3.0,4.0,5,0.0,0.0,0,13.3333,622.6667,0.0,336.8333,0.0,0.0,1.0,136.5417,0.0,0.0,0.0,44.3125,502.4,10.125,25.5,19.0,6.1667,33.2,1913.4167,34.05,4575.25,65.0833,10.35,76.75,249.625,31.375,60.0833,0.0,0,1.0,0.0,0
1029,0.0,0.0,1.0,2.6667,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,2.0,6.0,32.0,0.0,127.0,0.0,24.0,0,0.0,0.0,0,3.6667,47.3333,1.0,60.3333,0.0,0.0,0.0,41.0,0.0,0.0,0.0,27.0,7.0,1.0,15.0,3.0,0.0,15.0,395.0,2.0,312.0,91.0,4.5,8.0,25.6667,19.5,15.6667,0.0,0,0.0,0.0,0
1030,0.0,0.0,0.0,273.2,0.0,1.0,0.0,108.0,117.0,0.0,0.0,4.5,0.0,45.5,19.0,2.0,0.0,0.0,4.75,0.0,0.0,1.0,82.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,18.75,1164.3,0.0,400.0,0.0,2.0,1.0,337.5,0.0,0.0,3.0,30.5,160.0,5.0,15.75,19.3333,2.0,50.0,5349.4,22.0,3087.6,197.9,10.5,93.5,70.7,70.8,99.5,0.0,0,0.0,0.0,0
1031,0.0,0.0,2.0,347.1667,11.3333,14.0,3.5,244.6,183.2,155.75,6.0,7.5,1.5,101.6667,3.0,0.0,0.0,0.0,10.6,0.0,1.0,12.5,374.125,11.0,0.0,100.7,16.5,2.8333,1.0,3.0,0,0.0,0.0,0,20.3333,9771.9167,3.0,1235.3333,0.0,2.3333,1.0,289.0833,0.0,0.0,31.0,7.5833,1353.4167,14.2,325.3333,18.7,4.25,160.3333,7644.5833,34.25,1827.5,101.2,18.1,48.375,28.4,17.6,114.1667,0.0,0,51.0,0.0,0
1032,4.0,0.0,0.0,133.25,0.0,6.0,24.0,67.0,73.3333,3.0,0.0,2.0,0.0,13.0,12.0,7.0,35.0,0.0,10.5,88.0,0.0,6.75,2120.6667,2.5,1.0,5.5,7.0,0.0,1.0,2.0,0,0.0,0.0,1,13.25,163.75,0.0,725.5,0.0,0.0,0.0,140.3333,0.0,0.0,0.0,6.75,967.5833,433.5833,1985.0,5.5,2.0,26.5,5877.3333,10.375,91.375,54.5,9.5,2.0,13.0,25.25,50.5,0.0,0,0.0,0.0,0
1033,8.0,0.0,1.0,145.75,223.0,9.25,159.5,320.4,686.5417,431.5,60.0,4.5,1.0,112.75,2.5,9.0,8.0,0.0,8.4167,0.0,0.0,58.5,753.1875,11.0,0.0,112.0,35.75,2.0,4.5,2.0,0,0.0,0.0,0,19.6,5989.0,0.0,662.2917,0.0,0.0,0.0,239.75,0.0,0.0,12.0,7.8,245.625,5.0,162.6667,38.9,8.1,101.5417,4187.9583,17.75,1002.4583,118.15,13.9583,18.7,48.0,39.25,60.9583,0.0,4,0.0,0.0,0
1034,3.0,0.0,1.0,9.6667,1.0,11.0,6.0,55.8,42.15,5.0,3.0,0.0,6.0,34.0,7.5,6.0,0.0,9.0,0.0,0.0,1.0,1.0,66.0,9.5,0.0,72.6667,3.0,0.0,12.5,1.0,0,0.0,0.0,0,4.3333,979.8125,0.0,14.875,0.0,0.0,0.0,25.9,0.0,0.0,1.0,2.75,65.6,1.6667,19.4375,3.875,4.5,43.5,1117.5,1.6667,51.65,9.6875,6.125,13.75,4.8333,3.625,10.5833,0.0,0,0.0,0.0,0
1035,0.0,0.0,1.0,34.7,36.5,13.0,1040.75,933.4167,494.0,112.6667,0.0,16.0,2.0,88.75,6.6667,0.0,0.0,0.0,4.875,0.0,0.0,2.0,647.3333,3.0,1.0,27.0,7.5,0.0,6.0,4.0,0,0.0,0.0,0,7.3333,574.0,0.0,20.375,0.0,0.0,0.0,24.5,0.0,0.0,0.0,2.1,467.4,2.3333,31.25,7.0,1.3333,6.0,1411.7,9.0,113.5,27.6,8.5,10.3333,22.5,13.0,16.25,0.0,0,750.0,0.0,0
1036,0.0,0.0,6.0,67.0,9.0,5.5,1056.5,396.6,135.4,204.5,0.0,20.0,7.5,201.5,41.0,0.0,2.0,90.0,39.0,2.0,0.0,20.0,126.0,9.5,0.0,18.0,2.0,1.0,6.5,4.0,0,0.0,0.0,0,8.3333,2908.4,0.0,30.5,0.0,0.0,0.0,9.75,0.0,0.0,0.0,3.0,229.6,3.0,131.6,10.0,3.5,32.5,236.0,5.5,17.6,2.0,7.0,2.0,5.0,7.5,2.6,0.0,0,176.5,0.0,0
1037,2.0,2.0,0.0,14.0,0.0,8.0,290.0,194.3333,75.3333,1345.0,5.0,11.0,0.0,1.0,1.0,0.0,0.0,30.0,2.0,0.0,10.0,2.0,607.5,3.0,0.0,22.5,1.0,0.0,1.0,0.0,0,0.0,0.0,0,2.0,244.3333,0.0,18.3333,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,408.0,4.5,81.0,1.0,0.0,14.0,1365.6667,3.0,13.0,5.0,7.0,2.5,4.5,0.0,2.6667,0.0,0,0.0,0.0,0
1038,0.0,4.0,0.0,15.5,0.0,0.0,6.0,52.0,39.0,4.0,0.0,0.0,0.0,80.0,4.0,2.5,0.0,23.0,9.0,0.0,1.0,12.0,104.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,25.0,1.0,3.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,27.5,9.0,61.0,0.0,1.0,0.0,1917.0,0.0,257.0,9.0,13.0,21.0,0.0,0.0,4.0,0.0,0,0.0,0.0,0
1039,0.0,0.0,0.0,4.75,0.0,0.0,0.0,97.0,15.0,0.0,12.0,0.0,0.0,2.0,10.0,0.0,3.0,44.0,1.0,0.0,1.0,0.0,672.5,0.0,1.0,12.0,1.0,0.0,2.0,0.0,0,0.0,0.0,0,19.0,226.5,0.0,122.25,0.0,0.0,0.0,32.75,0.0,0.0,0.0,1.0,308.75,5.5,401.5,7.0,1.0,51.0,9341.75,10.0,1234.25,29.75,14.5,25.0,8.75,43.0,14.0,0.0,1,0.0,0.0,0
1040,0.0,0.0,0.0,34.625,0.0,10.0,43.0,148.8333,206.125,71.5,0.0,0.0,1.0,104.0,7.0,0.0,180.0,0.0,3.1667,0.0,0.0,2.0,510.625,77.0,0.0,63.6667,44.0,1.0,6.5,6.0,0,0.0,0.0,0,7.875,779.75,0.0,47.5,0.0,0.0,0.0,6.5,0.0,0.0,0.0,1.0,304.5,3.0,39.5,3.8333,2.0,21.0,311.375,11.0,34.5,13.3333,5.0,2.0,6.0,31.25,1.3333,0.0,0,0.0,0.0,0
1041,0.0,0.0,0.0,24.7,0.0,0.0,182.0,37.6667,101.0,94.3333,0.0,5.1667,2.0,15.6667,19.3333,0.0,0.0,0.0,3.0,0.0,0.0,80.0,101.0,24.0,0.0,33.0,37.5,0.0,1.75,1.0,0,0.0,0.0,0,5.0,338.8333,0.0,17.3333,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,159.5,1.0,21.8333,2.25,0.0,6.5,144.3,3.0,17.8,44.25,12.375,5.5,5.3333,14.3333,4.25,0.0,0,0.0,0.0,0
1042,4.0,0.0,0.0,69.8333,102.25,21.0,2512.0,497.9167,895.25,621.1667,22.6667,6.5,0.0,34.0,6.3333,10.0,0.0,18.0,21.75,2.0,0.0,2.0,337.9,19.0,0.0,269.75,51.75,1.0,13.0,0.0,0,0.0,0.0,0,13.3333,689.0833,0.0,57.5,0.0,0.0,0.0,9.25,0.0,0.0,1.0,1.5,382.5833,5.5,95.5,2.0,3.0,100.9167,7077.9167,4.0,67.75,10.2,8.875,4.25,16.8333,27.4,9.0833,0.0,0,830.5,0.0,0
1043,0.0,4.0,0.0,18.5,0.0,5.0,0.0,5.0,9.3333,0.0,0.0,0.0,3.0,18.0,1.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,296.0,1.0,2.0,15.0,1.0,2.0,1.0,0.0,4,0.0,0.0,0,2.0,94.6667,0.0,7.3333,0.0,0.0,0.0,13.5,1.0,0.0,0.0,2.5,422.0,6.0,63.6667,0.0,0.0,14.0,7688.0,0.0,81.3333,18.0,1.3333,0.0,1.5,0.0,4.0,0.0,1,0.0,0.0,0
1044,0.0,1.0,3.0,19.75,9.5,27.0,180.0,65.6667,17.4,223.0,0.0,7.0,6.0,31.5,3.0,0.0,1.0,30.0,12.5,0.0,0.0,0.0,356.3333,4.0,0.0,24.0,4.0,0.0,1.5,1.0,0,0.0,0.0,0,15.6667,207.0,0.0,25.0,0.0,0.0,0.0,10.75,0.0,0.0,0.0,0.0,277.3,7.0,22.75,3.6667,0.0,29.375,293.375,2.25,36.25,7.5,3.6667,6.5,1.0,13.125,4.8333,0.0,5,0.0,0.0,0
1045,15.0,0.0,0.0,26.0,0.0,0.0,0.0,23.0,13.0,49.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,276.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3,0.0,0.0,0,0.0,22.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,1.6667,456.0,0.0,8.3333,1.0,4.0,9.0,0.0,11.5,1.6667,0.0,4,0.0,0.0,0
1046,80.0,9.0,37.0,10.3333,0.0,0.0,0.0,13.0,1.6667,0.0,1.0,8.0,0.0,23.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,25.5,10.0,0.0,1.0,2.0,0,0.0,0.0,0,34.5,142.6667,0.0,3.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,51.6667,2.5,9.75,3.0,3.0,11.5,1424.25,0.0,41.25,5.6667,3.0,10.0,0.0,8.5,5.0,0.0,0,0.0,0.0,0
1047,0.0,0.0,0.0,11.0,20.5,0.0,0.0,84.0,71.0,0.0,0.0,15.0,0.0,0.0,69.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,11.0,578.75,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.5,0.0,38.0,125.0,4.0,4.0,40.0,2.25,1.0,1.75,0.0,1.0,0.0,0,0.0,0.0,0
1048,0.0,0.0,0.0,46.8333,32.6667,0.0,112.0,217.2,229.4,310.5,6.5,17.0,0.0,99.6667,146.0,0.0,0.0,0.0,3.0,0.0,2.0,20.0,160.3,15.0,0.0,92.3333,28.0,1.0,14.5,2.3333,0,0.0,0.0,0,15.25,302.4,0.0,3.5,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,21.75,3.0,13.7,7.0,1.5,12.375,178.6,2.5,37.2,2.6667,2.0,9.25,7.0,17.0,4.7,0.0,0,0.0,0.0,0
1049,0.0,0.0,0.0,9.0,0.0,0.0,5.0,42.0,29.0,106.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,15.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,4.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,614.0,0.0,45.0,417.0,7.0,6.0,0.0,10.0,1.0,0.0,0,0.0,0.0,0
1050,0.0,0.0,0.0,2.0,0.0,11.0,0.0,40.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,28.0,1.0,0.0,1.0,7.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
1051,0.0,0.0,0.0,98.0,23.0,16.0,0.0,269.5,103.5,48.0,0.0,0.0,0.0,10.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,15.0,423.75,0.0,0.0,26.0,4.5,0.0,1.5,1.5,0,0.0,0.0,0,28.0,13.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,70.5,0.0,13.0,0.0,0.0,0.0,6.5,28.5,16.0,5.0,3.0,0.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0
1052,0.0,0.0,0.0,6.0,0.0,10.0,5.0,48.3333,13.0,106.0,0.0,5.0,0.0,19.0,13.0,0.0,4.0,0.0,2.0,0.0,0.0,7.0,472.5,1.0,0.0,53.0,8.5,0.0,1.0,1.0,0,0.0,0.0,0,6.0,34.3333,0.0,14.3333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.3333,1.0,11.5,0.0,1.0,4.0,170.5,0.0,16.875,163.3333,5.0,6.0,2.0,10.0,1.25,0.0,0,0.0,0.0,0
1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,1.0,0.0,78.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0
1054,0.0,0.0,0.0,19.5,99.0,89.0,0.0,123.75,175.75,1.0,0.0,27.5,0.0,51.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,359.0,13.0,0.0,5.25,1.0,0.0,0.0,1.0,0,0.0,0.0,0,1.5,58.0,0.0,18.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,38.0,2.0,20.5,0.0,2.0,4.5,19.25,0.0,31.625,9.5,1.125,1.0,0.0,9.0,3.0,0.0,0,0.0,0.0,0
1055,0.0,0.0,0.0,1.0,21.0,20.0,0.0,258.0,75.5,12.0,0.0,0.0,4.0,65.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,299.0,1.0,0.0,12.0,2.5,0.0,0.0,3.0,0,0.0,0.0,0,2.0,81.0,0.0,8.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,50.5,0.0,23.5,0.0,0.0,14.0,19.5,0.0,11.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0
1056,0.0,0.0,0.0,2.0,0.0,7.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,17.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,0.0,0.0,5.5,4.0,0.0,3.0,0.0,0,0.0,0.0,0,5.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,1.0,0.0,0.0,0.0,38.0,0.0,2.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
1057,0.0,0.0,0.0,2.0,0.0,4.0,0.0,163.5,48.5,0.0,0.0,5.0,0.0,87.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.25,20.0,0.0,10.5,7.5,0.0,2.0,1.0,0,0.0,0.0,0,11.0,91.5,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,4.0,2.0,22.6667,1.0,46.25,1.0,15.5,8.0,0.0,3.5,1.0,0.0,0,0.0,0.0,0
